playerDeck,opponentDeck,muWin,muGames,muWR,okCI,direction,CI,mirror,playrate,opponentPR
Aatrox/Vayne (RU/DE),Seraphine/Viktor (FR/PZ),45,69,0.652173913043478,TRUE,POS,(52.8% - 76.3%),No,0.123546151942589,0.000522766641920317
Aatrox/Vayne (RU/DE),Seraphine/Viktor (IO/PZ),311,520,0.598076923076923,TRUE,POS,(55.5% - 64.1%),No,0.123546151942589,0.00415016910005774
Aatrox/Vayne (RU/DE),Seraphine/Viktor (MT/PZ),18,31,0.580645161290323,FALSE,POS,(39.1% - 75.5%),No,0.123546151942589,0.000280458632351728
Aatrox/Vayne (RU/DE),Seraphine/Viktor (PZ/RU),814,1448,0.562154696132597,TRUE,POS,(53.6% - 58.8%),No,0.123546151942589,0.0120555967994721
Aatrox/Vayne (RU/DE),Seraphine/Viktor (PZ/SI),233,402,0.579601990049751,TRUE,POS,(53.0% - 62.8%),No,0.123546151942589,0.00314278643900025
Aatrox/Vayne (RU/DE),Shen/Zed (DE/IO),6,12,0.5,FALSE,,(21.1% - 78.9%),No,0.123546151942589,0.000133011630784459
Aatrox/Vayne (RU/DE),Shyvana/Vayne (DE/IO),9,15,0.6,FALSE,POS,(32.3% - 83.7%),No,0.123546151942589,0.000106203085044956
Aatrox/Vayne (RU/DE),Shyvana/Yuumi (DE/MT),4,10,0.4,FALSE,NEG,(12.2% - 73.8%),No,0.123546151942589,0.000052585993565949
Aatrox/Vayne (RU/DE),Sivir/Vayne (DE/SH),27,40,0.675,TRUE,POS,(50.9% - 81.4%),No,0.123546151942589,0.000367070857048585
Aatrox/Vayne (RU/DE),Soraka/Tahm Kench (BW/MT),68,92,0.739130434782609,TRUE,POS,(63.7% - 82.5%),No,0.123546151942589,0.000813536253402623
Aatrox/Vayne (RU/DE),SunDisc,1606,2483,0.64679822795006,TRUE,POS,(62.8% - 66.6%),No,0.123546151942589,0.0216530561742143
Aatrox/Vayne (RU/DE),Swain/Twisted Fate (BW/NX),438,837,0.523297491039427,FALSE,POS,(48.9% - 55.8%),No,0.123546151942589,0.00665573702878825
Aatrox/Vayne (RU/DE),Tahm Kench/Udyr (BW/FR),12,25,0.48,FALSE,NEG,(27.8% - 68.7%),No,0.123546151942589,0.000205188484698507
Aatrox/Vayne (RU/DE),Taliyah (BW/SH),16,24,0.666666666666667,FALSE,POS,(44.7% - 84.4%),No,0.123546151942589,0.000329951332178504
Aatrox/Vayne (RU/DE),Taliyah/Ziggs (BC/SH),198,342,0.578947368421053,TRUE,POS,(52.5% - 63.2%),No,0.123546151942589,0.00278396436525612
Aatrox/Vayne (RU/DE),Taliyah/Ziggs (IO/SH),310,429,0.722610722610723,TRUE,POS,(67.8% - 76.4%),No,0.123546151942589,0.00367070857048585
Aatrox/Vayne (RU/DE),Teemo (BC/PZ),29,41,0.707317073170732,TRUE,POS,(54.5% - 83.9%),No,0.123546151942589,0.000395941598614204
Aatrox/Vayne (RU/DE),Teemo (PZ/SI),7,13,0.538461538461538,FALSE,POS,(25.1% - 80.8%),No,0.123546151942589,0.0001515713932195
Aatrox/Vayne (RU/DE),Teemo/Yuumi (BC/FR),43,87,0.494252873563218,FALSE,NEG,(38.5% - 60.4%),No,0.123546151942589,0.000636187412356677
Aatrox/Vayne (RU/DE),Teemo/Zoe (BC/MT),164,260,0.630769230769231,TRUE,POS,(56.9% - 69.0%),No,0.123546151942589,0.0018456652643735
Aatrox/Vayne (RU/DE),Teemo/Zoe (MT/PZ),37,64,0.578125,FALSE,POS,(44.8% - 70.1%),No,0.123546151942589,0.000610409964530232
Aatrox/Vayne (RU/DE),Thresh/Viego (IO/SI),27,38,0.710526315789474,TRUE,POS,(54.1% - 84.6%),No,0.123546151942589,0.000360884269570238
Aatrox/Vayne (RU/DE),Tri-Beam (NX/PZ),57,96,0.59375,FALSE,POS,(48.9% - 69.3%),No,0.123546151942589,0.000833127113750722
Aatrox/Vayne (RU/DE),Trundle (DE/FR),23,35,0.657142857142857,FALSE,POS,(47.8% - 80.9%),No,0.123546151942589,0.00025571228243834
Aatrox/Vayne (RU/DE),Trundle Timelines (FR/PZ),618,1156,0.534602076124568,TRUE,POS,(50.5% - 56.4%),No,0.123546151942589,0.0096861337952652
Aatrox/Vayne (RU/DE),Trundle/Tryndamere (DE/FR),17,30,0.566666666666667,FALSE,POS,(37.4% - 74.5%),No,0.123546151942589,0.000276334240699497
Aatrox/Vayne (RU/DE),Trundle/Tryndamere (FR/IO),64,109,0.587155963302752,FALSE,POS,(48.9% - 68.1%),No,0.123546151942589,0.000954796667491545
Aatrox/Vayne (RU/DE),Trundle/Tryndamere (FR/SI),1113,2365,0.47061310782241,TRUE,NEG,(45.0% - 49.1%),No,0.123546151942589,0.0195702383898375
Aatrox/Vayne (RU/DE),Twisted Fate (BW/MT),46,68,0.676470588235294,TRUE,POS,(55.2% - 78.5%),No,0.123546151942589,0.000557823970964283
Aatrox/Vayne (RU/DE),Twisted Fate (BW/PZ),42,48,0.875,TRUE,POS,(74.8% - 95.3%),No,0.123546151942589,0.000444403200527922
Aatrox/Vayne (RU/DE),Twisted Fate (BW/RU),13,13,1,TRUE,POS,(75.3% - 100.0%),No,0.123546151942589,0.000093829910088262
Aatrox/Vayne (RU/DE),Twisted Fate (BW/SI),9,11,0.818181818181818,FALSE,POS,(48.2% - 97.7%),No,0.123546151942589,0.000133011630784459
Aatrox/Vayne (RU/DE),Twisted Fate/Viktor (BW/PZ),9,15,0.6,FALSE,POS,(32.3% - 83.7%),No,0.123546151942589,0.000115482966262476
Aatrox/Vayne (RU/DE),Twisted Fate/Zilean (BW/SH),15,16,0.9375,TRUE,POS,(69.8% - 99.8%),No,0.123546151942589,0.000087643322609915
Aatrox/Vayne (RU/DE),Twisted Fate/Zoe (BW/MT),15,22,0.681818181818182,FALSE,POS,(45.1% - 86.1%),No,0.123546151942589,0.000205188484698507
Aatrox/Vayne (RU/DE),Udyr/Vayne (DE/FR),9,19,0.473684210526316,FALSE,NEG,(24.4% - 71.1%),No,0.123546151942589,0.000180442134785119
Aatrox/Vayne (RU/DE),Udyr/Zed (FR/IO),8,12,0.666666666666667,FALSE,POS,(34.9% - 90.1%),No,0.123546151942589,0.0000732079518271055
Aatrox/Vayne (RU/DE),Vayne (RU/DE),28,55,0.509090909090909,FALSE,POS,(37.1% - 64.6%),No,0.123546151942589,0.000280458632351728
Aatrox/Vayne (RU/DE),Vayne/Zed (DE/IO),49,75,0.653333333333333,TRUE,POS,(53.5% - 76.0%),No,0.123546151942589,0.000546481893920647
Aatrox/Vayne (RU/DE),Viego (IO/SI),50,72,0.694444444444445,TRUE,POS,(57.5% - 79.8%),No,0.123546151942589,0.000674338035139817
Aatrox/Vayne (RU/DE),Viego (MT/SI),8,12,0.666666666666667,FALSE,POS,(34.9% - 90.1%),No,0.123546151942589,0.000122700651653881
Aatrox/Vayne (RU/DE),Viego (SI/SH),32,40,0.8,TRUE,POS,(64.4% - 90.9%),No,0.123546151942589,0.000335106821743793
Aatrox/Vayne (RU/DE),Viktor (PZ/SI),4,10,0.4,FALSE,NEG,(12.2% - 73.8%),No,0.123546151942589,0.000093829910088262
Aatrox/Vayne (RU/DE),Viktor - Shellfolk,46,68,0.676470588235294,TRUE,POS,(55.2% - 78.5%),No,0.123546151942589,0.000624845335313041
Aatrox/Vayne (RU/DE),Viktor/Zilean (PZ/SH),27,27,1,TRUE,POS,(87.2% - 100.0%),No,0.123546151942589,0.00029386290522148
Aatrox/Vayne (RU/DE),Viktor/Zoe (MT/PZ),22,26,0.846153846153846,TRUE,POS,(65.1% - 95.6%),No,0.123546151942589,0.000163944568176194
Aatrox/Vayne (RU/DE),Xerath/Ziggs (BC/SH),23,25,0.92,TRUE,POS,(74.0% - 99.0%),No,0.123546151942589,0.0002371525200033
Aatrox/Vayne (RU/DE),Xerath/Zilean (BC/SH),26,32,0.8125,TRUE,POS,(63.6% - 92.8%),No,0.123546151942589,0.000225810442959663
Aatrox/Vayne (RU/DE),Yasuo (IO/NX),6,10,0.6,FALSE,POS,(26.2% - 87.8%),No,0.123546151942589,0.0000804256372185103
Aatrox/Vayne (RU/DE),Yuumi (BC/FR),30,57,0.526315789473684,FALSE,POS,(39.0% - 66.0%),No,0.123546151942589,0.000407283675657841
Aatrox/Vayne (RU/DE),Yuumi (BC/IO),9,19,0.473684210526316,FALSE,NEG,(24.4% - 71.1%),No,0.123546151942589,0.000170131155654541
Aatrox/Vayne (RU/DE),Yuumi/Zoe (FR/MT),14,23,0.608695652173913,FALSE,POS,(38.5% - 80.3%),No,0.123546151942589,0.00019900189722016
Aatrox/Vayne (RU/DE),Zed (FR/IO),7,15,0.466666666666667,FALSE,NEG,(21.3% - 73.4%),No,0.123546151942589,0.000133011630784459
Aatrox/Vayne (RU/DE),Zed (IO/SI),174,310,0.561290322580645,TRUE,POS,(50.4% - 61.7%),No,0.123546151942589,0.0030438010393467
Aatrox/Vayne (RU/DE),Zed/Zoe (IO/MT),9,12,0.75,FALSE,POS,(42.8% - 94.5%),No,0.123546151942589,0.0000804256372185103
Aatrox/Vayne (RU/DE),Ziggs (BC/SH),220,307,0.716612377850163,TRUE,POS,(66.3% - 76.6%),No,0.123546151942589,0.00273344056751629
Aatrox/Vayne (RU/DE),Ziggs/Zilean (BC/SH),15,19,0.789473684210526,TRUE,POS,(54.4% - 93.9%),No,0.123546151942589,0.000108265280871072
Aatrox/Vayne (RU/DE),Zilean (BW/SH),9,11,0.818181818181818,FALSE,POS,(48.2% - 97.7%),No,0.123546151942589,0.0000773323434793368
Aatrox/Vayne (RU/DE),Zilean (PZ/SH),48,53,0.905660377358491,TRUE,POS,(79.3% - 96.9%),No,0.123546151942589,0.000555761775138167
Aatrox/Vayne (RU/DE),Zoe (BW/MT),61,91,0.67032967032967,TRUE,POS,(56.4% - 76.5%),No,0.123546151942589,0.000941392394621793
Aatrox/Vayne (RU/DE),Zoe (FR/MT),14,20,0.7,FALSE,POS,(45.7% - 88.1%),No,0.123546151942589,0.000287676317743133
Aatrox/Viego (RU/SI),Aatrox/Vayne (RU/DE),7,10,0.7,FALSE,POS,(34.8% - 93.3%),No,0.0000721768539140477,0.123546151942589
Ahri (BC/IO),Aatrox/Vayne (RU/DE),6,15,0.4,FALSE,NEG,(16.3% - 67.7%),No,0.000093829910088262,0.123546151942589
Ahri/Bard (RU/IO),Aatrox/Vayne (RU/DE),3,11,0.272727272727273,FALSE,NEG,(6.0% - 61.0%),No,0.0000793945393054525,0.123546151942589
Ahri/Kennen (BC/IO),Aatrox/Kayn (RU/RU),5,11,0.454545454545455,FALSE,NEG,(16.7% - 76.6%),No,0.000187659820176524,0.0444279468778355
Ahri/Kennen (BC/IO),Aatrox/Vayne (RU/DE),10,31,0.32258064516129,FALSE,NEG,(16.7% - 51.4%),No,0.000187659820176524,0.123546151942589
Ahri/Kennen (BC/IO),Ezreal/Seraphine (BC/PZ),2,12,0.166666666666667,TRUE,NEG,(2.1% - 48.4%),No,0.000187659820176524,0.0775334075723831
Ahri/Kennen (FR/IO),Aatrox/Kayn (RU/RU),6,11,0.545454545454545,FALSE,POS,(23.4% - 83.3%),No,0.000362946465396354,0.0444279468778355
Ahri/Kennen (FR/IO),Aatrox/Vayne (RU/DE),18,40,0.45,FALSE,NEG,(29.3% - 61.5%),No,0.000362946465396354,0.123546151942589
Ahri/Kennen (FR/IO),Ezreal/Seraphine (BC/PZ),4,22,0.181818181818182,TRUE,NEG,(5.2% - 40.3%),No,0.000362946465396354,0.0775334075723831
Ahri/Kennen (FR/IO),Gangplank/Sejuani (BW/FR),2,10,0.2,FALSE,NEG,(2.5% - 55.6%),No,0.000362946465396354,0.016387239132228
Ahri/Kennen (FR/IO),Gwen/Katarina (NX/SI),7,23,0.304347826086957,FALSE,NEG,(13.2% - 52.9%),No,0.000362946465396354,0.0671667491544997
Ahri/Kennen (FR/IO),Hecarim/Zed (IO/SI),3,10,0.3,FALSE,NEG,(6.7% - 65.2%),No,0.000362946465396354,0.0250082487833045
Ahri/Kennen (FR/IO),Pyke/Rek'Sai (BW/SH),5,10,0.5,FALSE,,(18.7% - 81.3%),No,0.000362946465396354,0.0301152767466799
Ahri/Kennen (FR/IO),SunDisc,4,10,0.4,FALSE,NEG,(12.2% - 73.8%),No,0.000362946465396354,0.0216530561742143
Ahri/Kennen (IO/SH),Aatrox/Kayn (RU/RU),12,25,0.48,FALSE,NEG,(27.8% - 68.7%),No,0.000511424564876681,0.0444279468778355
Ahri/Kennen (IO/SH),Aatrox/Vayne (RU/DE),14,42,0.333333333333333,TRUE,NEG,(19.6% - 49.5%),No,0.000511424564876681,0.123546151942589
Ahri/Kennen (IO/SH),Annie/Jhin (RU/NX),3,10,0.3,FALSE,NEG,(6.7% - 65.2%),No,0.000511424564876681,0.0168677307597129
Ahri/Kennen (IO/SH),Ezreal/Seraphine (BC/PZ),2,33,0.0606060606060606,TRUE,NEG,(0.7% - 20.2%),No,0.000511424564876681,0.0775334075723831
Ahri/Kennen (IO/SH),Gwen/Katarina (NX/SI),18,34,0.529411764705882,FALSE,POS,(35.1% - 70.2%),No,0.000511424564876681,0.0671667491544997
Ahri/Kennen (IO/SH),Hecarim/Zed (IO/SI),6,20,0.3,FALSE,NEG,(11.9% - 54.3%),No,0.000511424564876681,0.0250082487833045
Ahri/Kennen (IO/SH),Pyke/Rek'Sai (BW/SH),11,20,0.55,FALSE,POS,(31.5% - 76.9%),No,0.000511424564876681,0.0301152767466799
Ahri/Kennen (IO/SH),Rumble/Vayne (DE/NX),15,23,0.652173913043478,FALSE,POS,(42.7% - 83.6%),No,0.000511424564876681,0.0306205147240782
Ahri/Kennen (IO/SH),Trundle/Tryndamere (FR/SI),5,12,0.416666666666667,FALSE,NEG,(15.2% - 72.3%),No,0.000511424564876681,0.0195702383898375
Ahri/Kennen (IO/SI),Aatrox/Kayn (RU/RU),2,10,0.2,FALSE,NEG,(2.5% - 55.6%),No,0.000334075723830735,0.0444279468778355
Ahri/Kennen (IO/SI),Aatrox/Vayne (RU/DE),16,45,0.355555555555556,FALSE,NEG,(21.9% - 51.2%),No,0.000334075723830735,0.123546151942589
Ahri/Kennen (IO/SI),Annie/Jhin (RU/NX),4,10,0.4,FALSE,NEG,(12.2% - 73.8%),No,0.000334075723830735,0.0168677307597129
Ahri/Kennen (IO/SI),Ezreal/Seraphine (BC/PZ),5,23,0.217391304347826,TRUE,NEG,(7.5% - 43.7%),No,0.000334075723830735,0.0775334075723831
Ahri/Kennen (IO/SI),Gwen/Katarina (NX/SI),7,19,0.368421052631579,FALSE,NEG,(16.3% - 61.6%),No,0.000334075723830735,0.0671667491544997
Ahri/Kennen (IO/SI),Hecarim/Zed (IO/SI),3,10,0.3,FALSE,NEG,(6.7% - 65.2%),No,0.000334075723830735,0.0250082487833045
Akshan (FR/SH),Aatrox/Vayne (RU/DE),1,13,0.0769230769230769,TRUE,NEG,(0.2% - 36.0%),No,0.000101047595479667,0.123546151942589
Akshan (PZ/SH),Aatrox/Kayn (RU/RU),11,30,0.366666666666667,FALSE,NEG,(19.9% - 56.1%),No,0.000840344799142127,0.0444279468778355
Akshan (PZ/SH),Aatrox/Vayne (RU/DE),21,93,0.225806451612903,TRUE,NEG,(14.6% - 32.4%),No,0.000840344799142127,0.123546151942589
Akshan (PZ/SH),Annie/Jhin (RU/NX),1,17,0.0588235294117647,TRUE,NEG,(0.1% - 28.7%),No,0.000840344799142127,0.0168677307597129
Akshan (PZ/SH),Darius (FR/NX),0,12,0,TRUE,NEG,(0.0% - 26.5%),No,0.000840344799142127,0.00861482306359812
Akshan (PZ/SH),Draven/Jinx (NX/PZ),1,10,0.1,TRUE,NEG,(0.3% - 44.5%),No,0.000840344799142127,0.0221397343891776
Akshan (PZ/SH),Ezreal/Seraphine (BC/PZ),20,76,0.263157894736842,TRUE,NEG,(16.9% - 37.7%),No,0.000840344799142127,0.0775334075723831
Akshan (PZ/SH),Gangplank/Sejuani (BW/FR),2,14,0.142857142857143,TRUE,NEG,(1.8% - 42.8%),No,0.000840344799142127,0.016387239132228
Akshan (PZ/SH),Garen/Jarvan IV (DE),2,11,0.181818181818182,FALSE,NEG,(2.3% - 51.8%),No,0.000840344799142127,0.00711354450218593
Akshan (PZ/SH),Gwen/Irelia (IO/SI),3,10,0.3,FALSE,NEG,(6.7% - 65.2%),No,0.000840344799142127,0.018741235667739
Akshan (PZ/SH),Gwen/Katarina (NX/SI),14,55,0.254545454545455,TRUE,NEG,(14.7% - 39.0%),No,0.000840344799142127,0.0671667491544997
Akshan (PZ/SH),Hecarim/Zed (IO/SI),2,15,0.133333333333333,TRUE,NEG,(1.7% - 40.5%),No,0.000840344799142127,0.0250082487833045
Akshan (PZ/SH),Pyke/Rek'Sai (BW/SH),11,25,0.44,FALSE,NEG,(24.4% - 65.1%),No,0.000840344799142127,0.0301152767466799
Akshan (PZ/SH),Rumble/Vayne (DE/NX),2,10,0.2,FALSE,NEG,(2.5% - 55.6%),No,0.000840344799142127,0.0306205147240782
Akshan (PZ/SH),Seraphine/Viktor (PZ/RU),2,14,0.142857142857143,TRUE,NEG,(1.8% - 42.8%),No,0.000840344799142127,0.0120555967994721
Akshan (PZ/SH),SunDisc,3,13,0.230769230769231,FALSE,NEG,(5.0% - 53.8%),No,0.000840344799142127,0.0216530561742143
Akshan (PZ/SH),Swain/Twisted Fate (BW/NX),6,10,0.6,FALSE,POS,(26.2% - 87.8%),No,0.000840344799142127,0.00665573702878825
Akshan (PZ/SH),Trundle Timelines (FR/PZ),6,11,0.545454545454545,FALSE,POS,(23.4% - 83.3%),No,0.000840344799142127,0.0096861337952652
Akshan (PZ/SH),Trundle/Tryndamere (FR/SI),1,12,0.0833333333333333,TRUE,NEG,(0.2% - 38.5%),No,0.000840344799142127,0.0195702383898375
Akshan/Braum (FR/SH),Aatrox/Kayn (RU/RU),3,15,0.2,TRUE,NEG,(4.3% - 48.1%),No,0.000593912397921307,0.0444279468778355
Akshan/Braum (FR/SH),Aatrox/Vayne (RU/DE),18,53,0.339622641509434,TRUE,NEG,(21.5% - 48.3%),No,0.000593912397921307,0.123546151942589
Akshan/Braum (FR/SH),Aphelios/Seraphine (MT/PZ),1,13,0.0769230769230769,TRUE,NEG,(0.2% - 36.0%),No,0.000593912397921307,0.00967685391404768
